C,NEMP.WORLD,PRICES,AEMO,PUBLIC,2024/06/24,04:05:02,0000000424042997,,0000000424042991
I,DREGION,,2,SETTLEMENTDATE,RUNNO,REGIONID,INTERVENTION,RRP,EEP,ROP,APCFLAG,MARKETSUSPENDEDFLAG,TOTALDEMAND,DEMANDFORECAST,DISPATCHABLEGENERATION,DISPATCHABLELOAD,NETINTERCHANGE,EXCESSGENERATION,LOWER5MINDISPATCH,LOWER5MINIMPORT,LOWER5MINLOCALDISPATCH,LOWER5MINLOCALPRICE,LOWER5MINLOCALREQ,LOWER5MINPRICE,LOWER5MINREQ,LOWER5MINSUPPLYPRICE,LOWER60SECDISPATCH,LOWER60SECIMPORT,LOWER60SECLOCALDISPATCH,LOWER60SECLOCALPRICE,LOWER60SECLOCALREQ,LOWER60SECPRICE,LOWER60SECREQ,LOWER60SECSUPPLYPRICE,LOWER6SECDISPATCH,LOWER6SECIMPORT,LOWER6SECLOCALDISPATCH,LOWER6SECLOCALPRICE,LOWER6SECLOCALREQ,LOWER6SECPRICE,LOWER6SECREQ,LOWER6SECSUPPLYPRICE,RAISE5MINDISPATCH,RAISE5MINIMPORT,RAISE5MINLOCALDISPATCH,RAISE5MINLOCALPRICE,RAISE5MINLOCALREQ,RAISE5MINPRICE,RAISE5MINREQ,RAISE5MINSUPPLYPRICE,RAISE60SECDISPATCH,RAISE60SECIMPORT,RAISE60SECLOCALDISPATCH,RAISE60SECLOCALPRICE,RAISE60SECLOCALREQ,RAISE60SECPRICE,RAISE60SECREQ,RAISE60SECSUPPLYPRICE,RAISE6SECDISPATCH,RAISE6SECIMPORT,RAISE6SECLOCALDISPATCH,RAISE6SECLOCALPRICE,RAISE6SECLOCALREQ,RAISE6SECPRICE,RAISE6SECREQ,RAISE6SECSUPPLYPRICE,AGGREGATEDISPATCHERROR,AVAILABLEGENERATION,AVAILABLELOAD,INITIALSUPPLY,CLEAREDSUPPLY,LOWERREGIMPORT,LOWERREGLOCALDISPATCH,LOWERREGLOCALREQ,LOWERREGREQ,RAISEREGIMPORT,RAISEREGLOCALDISPATCH,RAISEREGLOCALREQ,RAISEREGREQ,RAISE5MINLOCALVIOLATION,RAISEREGLOCALVIOLATION,RAISE60SECLOCALVIOLATION,RAISE6SECLOCALVIOLATION,LOWER5MINLOCALVIOLATION,LOWERREGLOCALVIOLATION,LOWER60SECLOCALVIOLATION,LOWER6SECLOCALVIOLATION,RAISE5MINVIOLATION,RAISEREGVIOLATION,RAISE60SECVIOLATION,RAISE6SECVIOLATION,LOWER5MINVIOLATION,LOWERREGVIOLATION,LOWER60SECVIOLATION,LOWER6SECVIOLATION,RAISE6SECRRP,RAISE6SECROP,RAISE6SECAPCFLAG,RAISE60SECRRP,RAISE60SECROP,RAISE60SECAPCFLAG,RAISE5MINRRP,RAISE5MINROP,RAISE5MINAPCFLAG,RAISEREGRRP,RAISEREGROP,RAISEREGAPCFLAG,LOWER6SECRRP,LOWER6SECROP,LOWER6SECAPCFLAG,LOWER60SECRRP,LOWER60SECROP,LOWER60SECAPCFLAG,LOWER5MINRRP,LOWER5MINROP,LOWER5MINAPCFLAG,LOWERREGRRP,LOWERREGROP,LOWERREGAPCFLAG
D,DREGION,,3,"2024/06/23 20:25:00",1,QLD1,0,295.65,0,295.65,0,0,7338.62,-27,7846.97,0,508.35,0,,,0,,,,,,,,126.63,,,,,,,,56.82,,,,,,,,55,,,,,,,,63.44,,,,,,,,72.48,,,,,,-17.29057,9287.51507,124,7380.00928,7335.58,,41,,,,30,,,,,,,,,,,,,,,,,,,0.565,0.565,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,3.76,3.76,0,155.482759,181.444444,73.423077,266.999996,122.736842,154.631579,94.631579,297.999998,,
D,DREGION,,3,"2024/06/23 20:25:00",1,SA1,0,250.44,0,250.44,0,0,2064.1,-7,2245.8,0,181.7,0,,,67,,,,,,,,89.12,,,,,,,,84,,,,,,,,58,,,,,,,,74,,,,,,,,151,,,,,,-16.55356,3410.22834,372,2088.99902,2065.61,,30,,,,74,,,,,,,,,,,,,,,,,,,0.565,0.565,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,3.76,3.76,0,300,298,273,167,323,345,329,423,,
D,DREGION,,3,"2024/06/23 20:25:00",1,TAS1,0,260.18,0,260.18,0,0,1412.02,-4,1477.2,0,65.18,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,101.2,,,,,,,,234.76,,,,,,,,177.72,,,,,,-13.77602,2164.2727,0,1430.33936,1412.2,,50,,,,50,,,,,,,,,,,,,,,,,,,0.565,0.565,0,0.38,0.38,0,0.38,0.38,0,9.1,9.1,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.44,3.44,0,205.813958,330.222426,379.992480,87.187768,232.140576,712.200262,823.922399,315.676456,,
D,DREGION,,3,"2024/06/23 20:25:00",1,VIC1,0,265.51177,0,265.51177,0,0,6704.13,-26,7247.83,0,543.7,0,,,116,,,,,,,,121,,,,,,,,95,,,,,,,,146,,,,,,,,139,,,,,,,,112,,,,,,-18.34611,9279.82614,448,6780.47607,6738.02,,70,,,,25,,,,,,,,,,,,,,,,,,,0.565,0.565,0,0.38,0.38,0,0.38,0.38,0,4,4,0,0.01,0.01,0,0.05,0.05,0,0.1,0.1,0,3.76,3.76,0,778,808,733,323,617,723,689,797.0499,,
D,DREGION,,3,"2024/06/23 20:30:00",1,NSW1,0,304.7896,0,304.7896,0,0,10492.76,-26,9296.54,35.25,-1231.46,0,,,81,,,,,,,,71.46,,,,,,,,43,,,,,,,,98,,,,,,,,74,,,,,,,,72,,,,,,1.53736,11246.54439,197,10603.66797,10546.61,,35,,,,48.25,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,3.76,3.76,0,180,199,440,147.251480,164,206,147,213.629627,,
D,DREGION,,3,"2024/06/23 20:30:00",1,QLD1,0,295.65,0,295.65,0,0,7327.81,-26,7842.75,0,514.93,0,,,0,,,,,,,,126.63,,,,,,,,76.05,,,,,,,,54,,,,,,,,63.44,,,,,,,,75.48,,,,,,0,9269.55744,124,7350.63525,7324.75,,34,,,,30,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,3.76,3.76,0,155.482759,181.444444,72.423077,266.999996,138.736842,184.631579,94.631579,225.999998,,
D,DREGION,,3,"2024/06/23 20:30:00",1,SA1,0,250.44,0,250.44,0,0,2078.4,-7,2272.95,0,194.55,0,,,87.62,,,,,,,,93,,,,,,,,84,,,,,,,,58,,,,,,,,74,,,,,,,,144.35,,,,,,0,3415.15025,372,2088.00977,2080.17,,36,,,,40,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,3.76,3.76,0,312,311,281,171.648970,315,321,310,437,,
D,DREGION,,3,"2024/06/23 20:30:00",1,TAS1,0,260.18,0,260.18,0,0,1421.34,-4,1521.99,0,100.65,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.31,,,,,,,,240.34,,,,,,,,187.95,,,,,,-16.90263,2166.38791,0,1442.34644,1421.99,,50,,,,50,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,9.1,9.1,0,0.01,0.01,0,0.1,0.1,0,0,0,0,3.44,3.44,0,201.172913,299.539039,345.664680,65.598477,238.796316,723.035542,785.030771,358.229695,,
D,DREGION,,3,"2024/06/23 20:30:00",1,VIC1,0,267.43929,0,267.43929,0,0,6757.27,-26,7234.42,4,473.15,0,,,87,,,,,,,,81,,,,,,,,65,,,,,,,,174,,,,,,,,166,,,,,,,,138,,,,,,0,9294.41573,448,6821.4585,6795.13,,55,,,,51.75,,,,,,,,,,,,,,,,,,,0.39,0.39,0,0.38,0.38,0,0.38,0.38,0,4.79,4.79,0,0.01,0.01,0,0.1,0.1,0,0.39,0.39,0,3.76,3.76,0,802.252120,832.252120,759.252120,333.9999,407,433,409,613.0499,,
D,DREGION,,3,"2024/06/23 20:35:00",1,NSW1,0,306.32336,0,306.32336,0,0,10434.06,-27,9166.36,0,-1267.69,0,,,56,,,,,,,,45.24,,,,,,,,33,,,,,,,,122,,,,,,,,98,,,,,,,,101,,,,,,-3.60383,11246.3612,197,10519.29102,10453.9,,41,,,,69,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.01,0.01,0,1,1,0,170,189,430,88,414,526,457,458.815220,,
D,DREGION,,3,"2024/06/23 20:35:00",1,QLD1,0,295.65,0,295.65,0,0,7293.43,-23,7847.07,0,553.64,0,,,39,,,,,,,,129.7,,,,,,,,66.1,,,,,,,,54,,,,,,,,63.44,,,,,,,,92.48,,,,,,-14.67591,9261.53913,124,7327.91309,7291.09,,1,,,,17,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.01,0.01,0,1,1,0,155.482759,181.444444,72.423077,125.999996,140.929825,187.701754,97.701754,303.000007,,
D,DREGION,,3,"2024/06/23 20:35:00",1,SA1,0,250.44,0,250.44,0,0,2063.88,-8,2250.44,0,186.56,0,,,64.73,,,,,,,,92,,,,,,,,82,,,,,,,,108.73,,,,,,,,155.07,,,,,,,,155,,,,,,-2.77758,3421.87384,372,2077.13721,2065.5,,95,,,,16,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.01,0.01,0,1,1,0,310,309,276,157,276,299,280,431,,
D,DREGION,,3,"2024/06/23 20:35:00",1,TAS1,0,260.19,0,260.19,0,0,1428.21,-5,1506.54,0,78.33,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,76.38,,,,,,,,156.8,,,,,,,,102.93,,,,,,-5.74353,2170.5506,0,1439.30493,1428.54,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.39,0.39,0,9.11,9.11,0,0.01,0.01,0,0.07,0.07,0,0,0,0,3.44,3.44,0,166.166008,182.430479,76.376623,49.999995,228.092561,735.220246,790.913474,409.462608,,
D,DREGION,,3,"2024/06/23 20:35:00",1,VIC1,0,268.6986,0,268.6986,0,0,6679.79,-22,7181.51,0,501.71,0,,,99,,,,,,,,109,,,,,,,,88,,,,,,,,137,,,,,,,,152,,,,,,,,173.9,,,,,,-20.6323,9301.25685,448,6763.01123,6712.89,,45,,,,68,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,5,5,0,0.01,0.01,0,0.07,0.07,0,0.01,0.01,0,1,1,0,766,786,723,307.9999,556,642,613,756.393650,,
D,DREGION,,3,"2024/06/23 20:40:00",1,NSW1,0,301.29597,0,301.29597,0,0,10388.74,-29,9145.62,0,-1243.12,0,,,76,,,,,,,,72,,,,,,,,69,,,,,,,,96,,,,,,,,72,,,,,,,,75,,,,,,2.49756,11217.64065,197,10436.22656,10407.78,,44,,,,66,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.77,3.77,0,180,199,440,140.011567,354,426,417,403.650572,,
D,DREGION,,3,"2024/06/23 20:40:00",1,QLD1,0,290.31,0,290.31,0,0,7245.68,-26,7797.8,0,552.12,0,,,39,,,,,,,,126.63,,,,,,,,52.03,,,,,,,,54,,,,,,,,65.33,,,,,,,,94,,,,,,-3.40263,9239.28221,124,7272.82129,7243.64,,36,,,,0,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.77,3.77,0,157,183.333333,73,113.425209,122.736842,154.631579,94.631579,292.999998,,
D,DREGION,,3,"2024/06/23 20:40:00",1,SA1,0,239.06869,0,239.06869,0,0,2048.79,-8,2243.41,0,194.62,0,,,68,,,,,,,,90,,,,,,,,84,,,,,,,,105.38,,,,,,,,171,,,,,,,,153,,,,,,-2.4537,3421.41427,372,2061.1792,2050.65,,35,,,,22,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.77,3.77,0,308,309,275,151,323,346,327,433,,
D,DREGION,,3,"2024/06/23 20:40:00",1,TAS1,0,260.19,0,260.19,0,0,1440.15,-4,1492.96,0,52.82,0,,,0,,,,,,,,0,,,,,,,,0,,,,,,,,107.94,,,,,,,,156.8,,,,,,,,127.53,,,,,,-10.57505,2176.63815,0,1454.81653,1440.23,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.39,0.39,0,0.39,0.39,0,9.11,9.11,0,0.01,0.01,0,0.05,0.05,0,0,0,0,3.44,3.44,0,174.240326,204.109579,107.938343,49.999989,228.092561,715.658526,771.351754,388.370921,,
D,DREGION,,3,"2024/06/23 20:40:00",1,VIC1,0,264.7503,0,264.7503,0,0,6638.36,-22,7132.27,0,493.91,0,,,78.01,,,,,,,,90.24,,,,,,,,65,,,,,,,,132,,,,,,,,158.04,,,,,,,,173.64,,,,,,-28.44811,9334.44384,448,6724.55518,6669.76,,92.27,,,,82,,,,,,,,,,,,,,,,,,,0.86,0.86,0,0.39,0.39,0,0.39,0.39,0,3.25,3.25,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.77,3.77,0,772,799,730,315.419330,606,692,663,780.4249,,
D,DREGION,,3,"2024/06/23 20:45:00",1,NSW1,0,299.98,0,299.98,0,0,10304.74,-32,9093.85,0,-1210.89,0,,,51.4,,,,,,,,58.01,,,,,,,,59,,,,,,,,145.06,,,,,,,,86.41,,,,,,,,170.37,,,,,,0.31302,11215.93394,197,10354.10156,10322.81,,101,,,,72,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.49,0.49,0,0.65,0.65,0,4.79,4.79,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,180,199,440,78,318,400,311,339.012063,,
D,DREGION,,3,"2024/06/23 20:45:00",1,QLD1,0,288.76227,0,288.76227,0,0,7232.8,-25,7762.89,0,530.09,0,,,0,,,,,,,,129.7,,,,,,,,57.93,,,,,,,,56,,,,,,,,86.96,,,,,,,,91,,,,,,-7.24025,9213.78307,124,7262.59375,7230.64,,1,,,,1,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.49,0.49,0,0.65,0.65,0,4.79,4.79,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,157,182.955556,73,132.999988,124.929825,157.701754,97.701754,288.000007,,
D,DREGION,,3,"2024/06/23 20:45:00",1,SA1,0,229.99,0,229.99,0,0,2042.71,-8,2276.19,0,233.48,0,,,68,,,,,,,,81,,,,,,,,75,,,,,,,,134,,,,,,,,146,,,,,,,,149,,,,,,-5.29934,3496.91048,372,2057.604,2045.84,,113,,,,41,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.49,0.49,0,0.65,0.65,0,4.79,4.79,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,298,297,264.278760,127.721240,284,307,290.278760,480.278760,,
D,DREGION,,3,"2024/06/23 20:45:00",1,TAS1,0,500.16,0,500.16,0,0,1443.44,-3,1443.44,0,0,0,,,17.35,,,,,,,,117.34,,,,,,,,117.34,,,,,,,,31.44,,,,,,,,131.43,,,,,,,,131.43,,,,,,-6.85721,2178.85806,0,1453.33826,1443.44,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.38,0.38,0,180.36,180.36,0,190.08,190.08,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.44,3.44,0,156.645013,152.901851,31.438422,50,201.542573,690.991326,715.647301,268.501063,,
D,DREGION,,3,"2024/06/23 20:45:00",1,VIC1,0,265.19737,0,265.19737,0,0,6614.49,-22,7112.58,0,498.09,0,,,102,,,,,,,,111,,,,,,,,78.74,,,,,,,,161,,,,,,,,305,,,,,,,,214,,,,,,-34.62709,9358.5755,448,6702.9834,6646.21,,35,,,,106,,,,,,,,,,,,,,,,,,,4.35,4.35,0,0.49,0.49,0,0.65,0.65,0,4.79,4.79,0,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0,0.1,0.1,0,739,766,698,216,556,662,628,770.7374,,
D,DREGION,,3,"2024/06/23 20:50:00",1,NSW1,0,299.99,0,299.99,0,0,10278.95,-36,9069.98,0,-1208.97,0,,,40,,,,,,,,31.24,,,,,,,,17,,,,,,,,121,,,,,,,,135,,,,,,,,128,,,,,,-14.19446,11215.30416,197,10351.06738,10297.16,,108,,,,25,,,,,,,,,,,,,,,,,,,1.84,1.84,0,1.84,1.84,0,0.39,0.39,0,39.01,39.01,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,179,198,199,80,211.000480,253.000480,234.000480,298.610899,,
D,DREGION,,3,"2024/06/23 20:50:00",1,QLD1,0,288.63974,0,288.63974,0,0,7213.08,-25,7749.43,0,536.35,0,,,39,,,,,,,,129.7,,,,,,,,90.4,,,,,,,,55,,,,,,,,63.67,,,,,,,,89.69,,,,,,-0.26894,9201.48315,124,7235.90088,7211.09,,1,,,,55,,,,,,,,,,,,,,,,,,,1.84,1.84,0,1.84,1.84,0,0.39,0.39,0,39.01,39.01,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,147.689655,169.666667,67.653846,140.999987,124.929825,157.701754,97.701754,288.000007,,
D,DREGION,,3,"2024/06/23 20:50:00",1,SA1,0,229.99,0,229.99,0,0,2043.77,-9,2240.45,0,196.69,0,,,39,,,,,,,,79,,,,,,,,69,,,,,,,,123.16,,,,,,,,97,,,,,,,,143,,,,,,-0.12042,3470.60333,372,2055.84766,2046.28,,99.12,,,,64,,,,,,,,,,,,,,,,,,,1.84,1.84,0,1.84,1.84,0,0.39,0.39,0,39.01,39.01,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,291,290,248.769570,123,278,285,270.769570,482.769570,,
D,DREGION,,3,"2024/06/23 20:50:00",1,TAS1,0,264.60163,0,264.60163,0,0,1437.06,-3,1379.06,0,-57.99,0,,,17.37,,,,,,,,117.37,,,,,,,,117.37,,,,,,,,31.15,,,,,,,,131.14,,,,,,,,131.14,,,,,,0,2180.22217,0,1440.05713,1437.65,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.38,0.38,0,0.38,0.38,0,9.1,9.1,0,1.75,1.75,0,0.38,0.38,0,0.38,0.38,0,3.44,3.44,0,173.084642,193.468355,91.893082,56.979590,223.747323,660.557588,692.028594,257.033753,,
D,DREGION,,3,"2024/06/23 20:50:00",1,VIC1,0,264.95714,0,264.95714,0,0,6513.94,-24,7096.43,0,582.48,0,,,106,,,,,,,,141,,,,,,,,95,,,,,,,,197,,,,,,,,329.31,,,,,,,,264.29,,,,,,-29.55921,9383.22742,448,6605.11084,6543.17,,40,,,,76,,,,,,,,,,,,,,,,,,,1.84,1.84,0,1.84,1.84,0,0.39,0.39,0,39.01,39.01,0,0.01,0.01,0,0.1,0.1,0,0.01,0.01,0,0.01,0.01,0,728,758,715,239.712360,606,712,678,795.956150,,
D,DREGION,,3,"2024/06/23 20:55:00",1,NSW1,0,297.06772,0,297.06772,0,0,10221.89,-38,9026.38,25,-1220.51,0,,,49.57,,,,,,,,35,,,,,,,,33,,,,,,,,106,,,,,,,,137,,,,,,,,85,,,,,,-26.87464,11217.74363,197,10307.42188,10264.43,,37.02,,,,34,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.84,1.84,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.63228,3.63228,0,180,199,446,127.999360,344.000550,416.000550,407.000550,404.952509,,
D,DREGION,,3,"2024/06/23 20:55:00",1,QLD1,0,281.58541,0,281.58541,0,0,7112.28,-29,7735.9,0,623.62,0,,,39,,,,,,,,128.49,,,,,,,,43.8,,,,,,,,55,,,,,,,,67.44,,,,,,,,73.48,,,,,,6.05237,9187.34949,124,7134.42871,7112.2,,2.98,,,,25,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.84,1.84,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.63228,3.63228,0,155.482759,178.444444,73.423077,149.999996,140.062329,186.487261,96.487261,304.977891,,
D,DREGION,,3,"2024/06/23 20:55:00",1,SA1,0,229.98,0,229.98,0,0,2014.73,-9,2183.4,0,168.67,0,,,68,,,,,,,,90,,,,,,,,84,,,,,,,,132.91,,,,,,,,107.09,,,,,,,,138,,,,,,-7.04755,3472.42793,372,2033.58069,2016.57,,45,,,,69,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.84,1.84,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.63228,3.63228,0,311,309,261,174.085720,323,345,317,426,,
D,DREGION,,3,"2024/06/23 20:55:00",1,TAS1,0,267.11696,0,267.11696,0,0,1420.62,-3,1288.97,0,-131.65,0,,,0,,,,,,,,35.75,,,,,,,,35.75,,,,,,,,31.65,,,,,,,,81.64,,,,,,,,68.69,,,,,,-9.98928,2186.37366,0,1433.6073,1420.62,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.75,1.75,0,0.38,0.38,0,15.07696,15.07696,0,0.38,0.38,0,0.38,0.38,0,0.1,0.1,0,3.44,3.44,0,156.440901,162.488624,48.547122,49.999998,184.747323,578.502946,598.110204,200.215130,,
D,DREGION,,3,"2024/06/23 20:55:00",1,VIC1,0,264.15141,0,264.15141,0,0,6472.04,-29,7078.64,3,603.6,0,,,107,,,,,,,,93.95,,,,,,,,76,,,,,,,,165,,,,,,,,227,,,,,,,,255,,,,,,-33.45647,9380.64438,454,6565.63818,6499.47,,75,,,,42,,,,,,,,,,,,,,,,,,,1.17,1.17,0,1.84,1.84,0,0.39,0.39,0,7.84,7.84,0,0.01,0.01,0,0.03,0.03,0,0.1,0.1,0,3.63228,3.63228,0,771,779,722,236,607.0001,733.0001,694.0001,814.518649,,
D,DREGION,,3,"2024/06/23 21:00:00",1,NSW1,0,279.64774,0,279.64774,0,0,10177.04,-42,8913.13,0,-1263.91,0,,,40,,,,,,,,36,,,,,,,,33,,,,,,,,96,,,,,,,,78,,,,,,,,93,,,,,,-8.11547,11220.25444,197,10251.36426,10197.43,,34,,,,46,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.76,3.76,0,195.482790,214.482790,461.482790,138.007781,414,526,457,383.751131,,
D,DREGION,,3,"2024/06/23 21:00:00",1,QLD1,0,263.01,0,263.01,0,0,7067.64,-36,7710.72,0,643.07,0,,,39,,,,,,,,126.63,,,,,,,,53.72,,,,,,,,55,,,,,,,,66.19,,,,,,,,91.48,,,,,,11.71699,9186.67529,124,7092.24805,7068.29,,10.15,,,,25,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.76,3.76,0,155.482759,177.444444,73.423077,130.999996,122.736842,154.631579,94.631579,292.999998,,
D,DREGION,,3,"2024/06/23 21:00:00",1,SA1,0,226.23,0,226.23,0,0,1991.67,-10,2151.34,0,159.67,0,,,68,,,,,,,,92.23,,,,,,,,84,,,,,,,,132.47,,,,,,,,153,,,,,,,,136,,,,,,-10.55702,3498.48833,372,2014.57178,1992.97,,45.85,,,,54,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.76,3.76,0,303,301,252,126.853430,322.017544,345,317,443.853430,,
D,DREGION,,3,"2024/06/23 21:00:00",1,TAS1,0,251.32757,0,251.32757,0,0,1410.16,-4,1259.52,0,-150.64,0,,,0,,,,,,,,16.48,,,,,,,,16.48,,,,,,,,50.64,,,,,,,,5,,,,,,,,100.64,,,,,,-14.55333,2192.61821,0,1428.71313,1410.16,,50,,,,50,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.86,0.86,0,0.38,0.38,0,8.1,8.1,0,0.38,0.38,0,0.38,0.38,0,0.08,0.08,0,3.44,3.44,0,164.440901,157.873239,86.893082,50.016872,184.104465,544.335366,560.171451,204.043902,,
D,DREGION,,3,"2024/06/23 21:00:00",1,VIC1,0,248.48674,0,248.48674,0,0,6445.51,-31,7105.33,0,659.82,0,,,116.26,,,,,,,,112,,,,,,,,86,,,,,,,,155,,,,,,,,317,,,,,,,,198.07,,,,,,-34.65473,9436.32672,454,6540.27246,6471.19,,70,,,,45,,,,,,,,,,,,,,,,,,,1.84,1.84,0,0.86,0.86,0,0.39,0.39,0,10.85,10.85,0,0.01,0.01,0,0.05,0.05,0,0.08,0.08,0,3.76,3.76,0,770,802,731,263.9999,617,743,704,817.581150,,
D,DREGION,,3,"2024/06/23 21:05:00",1,NSW1,0,299.99,0,299.99,0,0,10094.76,-45,9114.18,0,-980.59,0,,,30,,,,,,,,35.48,,,,,,,,53.83,,,,,,,,131,,,,,,,,114.45,,,,,,,,138,,,,,,-4.14895,11214.09273,197,10165.31055,10106.14,,111.42,,,,6,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,180,199,445,74,377.578490,489.578490,420.578490,458.775545,,
D,DREGION,,3,"2024/06/23 21:05:00",1,QLD1,0,292.93477,0,292.93477,0,0,7031.4,-39,7454.2,0,422.8,0,,,0,,,,,,,,129.7,,,,,,,,57.93,,,,,,,,55,,,,,,,,92.44,,,,,,,,92.48,,,,,,7.63699,9199.85565,124,7064.16504,7028.89,,1,,,,40,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,155.482759,186.444444,73.423077,130.999996,140.929825,187.701754,97.701754,239.941096,,
D,DREGION,,3,"2024/06/23 21:05:00",1,SA1,0,230.03739,0,230.03739,0,0,1978.88,-10,2171.48,0,192.6,0,,,39,,,,,,,,79,,,,,,,,73,,,,,,,,113.77,,,,,,,,161,,,,,,,,163.51,,,,,,-15.69948,3494.42286,372,2006.22461,1981.67,,73,,,,26,,,,,,,,,,,,,,,,,,,1.17,1.17,0,0.71,0.71,0,0.39,0.39,0,5,5,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0,0,0,304.512259,322,264,119,300,323,294,450,,
